DATE_TIME,ac_state,geyser_state,ac_power,geyser_power,house_id,Temperature,Humidity
2025-10-14 13:30:00,0,0,2.678050828637501,0.0,House1_Jaipur,29.0,29.69
2025-10-14 14:00:00,0,0,3.8257793564825016,0.0,House1_Jaipur,30.5,27.19
2025-10-14 14:30:00,0,0,4.627591934955,0.0,House1_Jaipur,30.5,27.19
2025-10-14 15:00:00,0,0,4.347738981390004,0.0,House1_Jaipur,30.0,27.95
2025-10-14 15:30:00,0,0,4.305796759382504,0.0,House1_Jaipur,30.0,27.95
2025-10-14 16:00:00,0,0,3.0719465648625,0.0,House1_Jaipur,30.0,29.96
2025-10-14 16:30:00,0,0,3.1324297639775,0.0,House1_Jaipur,30.0,29.96
2025-10-14 17:00:00,0,0,2.65548974076,0.0,House1_Jaipur,29.0,30.57
2025-10-14 17:30:00,0,0,2.010836333342501,0.0,House1_Jaipur,29.0,30.57
2025-10-14 18:00:00,0,0,2.5769026481775,0.0,House1_Jaipur,27.0,40.39
2025-10-14 18:30:00,0,0,3.652939981535001,0.68315495835,House1_Jaipur,27.0,40.39
2025-10-14 19:00:00,0,0,10.793611194094996,0.0,House1_Jaipur,25.0,48.92
2025-10-14 19:30:00,0,0,16.3026914854825,0.0,House1_Jaipur,25.0,48.92
2025-10-14 20:00:00,0,0,8.866812508990005,0.0,House1_Jaipur,24.0,50.2
2025-10-14 20:30:00,0,0,22.406190429065006,1.3663099167,House1_Jaipur,24.0,50.2
2025-10-14 21:00:00,0,0,29.792127261407455,0.0,House1_Jaipur,23.5,55.15
2025-10-14 21:30:00,0,0,35.637331562109985,0.0,House1_Jaipur,23.5,55.15
2025-10-14 22:00:00,0,0,22.283334465575013,0.0,House1_Jaipur,23.0,54.88
2025-10-14 22:30:00,0,0,23.690657753107487,0.0,House1_Jaipur,23.0,54.88
2025-10-14 23:00:00,0,0,19.366524035874978,1.5940282361499998,House1_Jaipur,22.5,60.59
2025-10-14 23:30:00,0,0,7.235261844734997,78.63178141669995,House1_Jaipur,22.5,60.59
2025-10-15 00:00:00,0,0,11.0710418240625,58.307720309525,House1_Jaipur,22.0,62.54
2025-10-15 00:30:00,0,0,10.087851940132508,42.1976050179,House1_Jaipur,22.0,62.54
2025-10-15 01:00:00,0,0,9.970745690160008,87.22446351749998,House1_Jaipur,21.0,66.49
2025-10-15 01:30:00,0,0,14.233300773260003,41.664026776125,House1_Jaipur,21.0,66.49
2025-10-15 02:00:00,0,0,10.49802667308001,64.09572698515,House1_Jaipur,21.0,62.32
2025-10-15 02:30:00,0,0,9.918247893840006,80.854748065975,House1_Jaipur,21.0,62.32
2025-10-15 03:00:00,0,0,15.077544967602504,46.33449116115,House1_Jaipur,20.0,68.38
2025-10-15 03:30:00,0,0,10.602101376807507,71.64854574967501,House1_Jaipur,20.0,68.38
2025-10-15 04:00:00,0,0,14.983685912200006,42.700798604375,House1_Jaipur,20.0,66.28
2025-10-15 04:30:00,0,0,11.9473026363825,102.80903934675,House1_Jaipur,20.0,66.28
2025-10-15 05:00:00,0,0,30.030142839432497,44.079013308125006,House1_Jaipur,19.0,72.76
2025-10-15 05:30:00,0,0,20.205356031785,65.8488332534,House1_Jaipur,19.0,72.76
2025-10-15 06:00:00,0,0,14.719035133019986,97.54202270252496,House1_Jaipur,19.5,70.44
2025-10-15 06:30:00,0,0,35.45807661744998,158.67576184279997,House1_Jaipur,19.5,70.44
2025-10-15 07:00:00,0,0,15.878983256400009,42.05257493270001,House1_Jaipur,19.4,75.52
2025-10-15 07:30:00,0,0,6.136122998262496,59.20017506377499,House1_Jaipur,19.4,75.52
2025-10-15 08:00:00,0,1,51.90574899270499,521.5072491709003,House1_Jaipur,23.4,57.32
2025-10-15 08:30:00,0,0,3.5719413610375037,14.051404191775,House1_Jaipur,23.4,57.32
2025-10-15 09:00:00,0,1,1.1319301527374983,522.9311072712754,House1_Jaipur,26.0,47.55
2025-10-15 09:30:00,0,1,28.35010547935249,668.6900347415157,House1_Jaipur,26.0,47.55
2025-10-15 10:00:00,0,0,8.500961689065,22.562865498775,House1_Jaipur,27.5,40.95
2025-10-15 10:30:00,0,0,6.607022583702507,24.228977865100006,House1_Jaipur,27.5,40.95
2025-10-15 11:00:00,0,0,3.5535533520075013,0.0,House1_Jaipur,29.0,35.01
2025-10-15 11:30:00,0,0,2.720642833345,0.0,House1_Jaipur,29.0,35.01
2025-10-15 12:00:00,0,0,3.136265041812501,0.0,House1_Jaipur,29.5,34.05
2025-10-15 12:30:00,0,0,4.534266259374999,0.0,House1_Jaipur,29.5,34.05
2025-10-15 13:00:00,0,0,12.766852907354998,7.083409292100003,House1_Jaipur,30.0,32.02
2025-10-15 13:30:00,0,0,10.679848045825004,120.74518555854988,House1_Jaipur,30.0,32.02
2025-10-15 14:00:00,0,0,4.568332328152502,1.8337361875,House1_Jaipur,30.0,30.93
2025-10-15 14:30:00,0,0,3.897017300045001,0.0,House1_Jaipur,30.0,30.93
2025-10-15 15:00:00,0,0,3.131741606467501,0.0,House1_Jaipur,30.0,29.88
2025-10-15 15:30:00,0,0,3.111939041615002,0.0,House1_Jaipur,30.0,29.88
2025-10-15 16:00:00,0,0,3.77156151394,0.0,House1_Jaipur,30.0,30.93
2025-10-15 16:30:00,0,0,2.457118000085001,0.0,House1_Jaipur,30.0,30.93
2025-10-15 17:00:00,0,0,2.6816949491925004,0.0,House1_Jaipur,29.0,34.92
2025-10-15 17:30:00,0,0,7.545699496685,0.0,House1_Jaipur,29.0,34.92
2025-10-15 18:00:00,0,0,2.5468117128725005,0.0,House1_Jaipur,26.5,49.19
2025-10-15 18:30:00,0,0,4.667941685250002,4.995801575,House1_Jaipur,26.5,49.19
2025-10-15 19:00:00,0,0,3.952617842525002,0.0,House1_Jaipur,25.0,48.92
2025-10-15 19:30:00,0,0,4.877891912067506,0.0,House1_Jaipur,25.0,48.92
2025-10-15 20:00:00,0,0,3.4901232128400017,0.0,House1_Jaipur,24.5,48.66
2025-10-15 20:30:00,0,0,3.5147727730075,0.0,House1_Jaipur,24.5,48.66
2025-10-15 21:00:00,0,0,3.272780268387499,0.0,House1_Jaipur,24.0,50.2
2025-10-15 21:30:00,0,0,3.765995231347501,0.0,House1_Jaipur,24.0,50.2
2025-10-15 22:00:00,0,0,3.5869943841125003,0.0,House1_Jaipur,23.0,51.53
2025-10-15 22:30:00,0,0,6.1445672905575055,0.0,House1_Jaipur,23.0,51.53
2025-10-15 23:00:00,0,0,6.759842855420009,0.0,House1_Jaipur,22.5,54.89
2025-10-15 23:30:00,0,0,6.840594980487509,0.0,House1_Jaipur,22.5,54.89
2025-10-16 00:00:00,0,0,12.130127919070008,0.0,House1_Jaipur,23.1,53.33
2025-10-16 00:30:00,0,0,37.34916131656748,0.0,House1_Jaipur,23.1,53.33
2025-10-16 01:00:00,0,0,9.023258201245005,21.86028085975001,House1_Jaipur,21.5,62.27
2025-10-16 01:30:00,0,0,12.073262640825,151.58918008597496,House1_Jaipur,21.5,62.27
2025-10-16 02:00:00,0,0,11.341295981897506,79.3919731183,House1_Jaipur,21.0,58.37
2025-10-16 02:30:00,0,0,15.900035838042504,50.88609727245001,House1_Jaipur,21.0,58.37
2025-10-16 03:00:00,0,0,11.178246386115006,85.784763814725,House1_Jaipur,20.5,58.1
2025-10-16 03:30:00,0,0,10.924788833715006,75.825389491475,House1_Jaipur,20.5,58.1
2025-10-16 04:00:00,0,0,15.821256074147504,50.96683998865001,House1_Jaipur,20.0,60.0
2025-10-16 04:30:00,0,0,16.046941981552504,45.84684119165,House1_Jaipur,20.0,60.0
2025-10-16 05:00:00,0,0,11.529451200937508,91.55127595794998,House1_Jaipur,19.0,63.85
2025-10-16 05:30:00,0,0,21.21912052301249,49.76073990115001,House1_Jaipur,19.0,63.85
2025-10-16 06:00:00,0,1,26.320575476387503,852.3479700180003,House1_Jaipur,19.0,68.18
2025-10-16 06:30:00,0,1,7.866456773879994,556.3192529503154,House1_Jaipur,19.0,68.18
2025-10-16 07:00:00,0,0,8.9587374048725,46.00436581460001,House1_Jaipur,21.5,58.49
2025-10-16 07:30:00,0,0,71.71148627892748,66.46138409072499,House1_Jaipur,21.5,58.49
2025-10-16 08:00:00,0,1,1.0820734443174995,542.4558707494007,House1_Jaipur,23.5,56.88
2025-10-16 08:30:00,0,0,4.933898069440001,35.268497084075,House1_Jaipur,23.5,56.88
2025-10-16 09:00:00,0,0,6.010289291564996,7.574200723200001,House1_Jaipur,24.5,55.53
2025-10-16 09:30:00,0,0,5.092799916707506,0.0,House1_Jaipur,24.5,55.53
2025-10-16 10:00:00,0,0,3.3976905554250005,0.0,House1_Jaipur,27.1,51.0
2025-10-16 10:30:00,0,0,1.7524371111475014,0.0,House1_Jaipur,27.1,51.0
2025-10-16 11:00:00,0,0,1.3477031389150005,0.0,House1_Jaipur,29.0,39.9
2025-10-16 11:30:00,0,0,2.3346678890024983,0.0,House1_Jaipur,29.0,39.9
2025-10-16 12:00:00,0,0,2.0672737454749988,0.0,House1_Jaipur,30.0,34.2
2025-10-16 12:30:00,0,0,2.2434284212975,0.0,House1_Jaipur,30.0,34.2
2025-10-16 13:00:00,0,0,2.0149737315,0.0,House1_Jaipur,30.0,33.05
2025-10-16 13:30:00,0,0,2.0930191389350004,0.0,House1_Jaipur,30.0,33.05
2025-10-16 14:00:00,0,0,2.0582813934875013,0.0,House1_Jaipur,30.0,33.14
2025-10-16 14:30:00,0,0,4.201524287112499,0.0,House1_Jaipur,30.0,33.14
2025-10-16 15:00:00,0,0,2.9304045325325005,0.0,House1_Jaipur,31.0,32.21
2025-10-16 15:30:00,0,0,2.1634340695000005,0.0,House1_Jaipur,31.0,32.21
2025-10-16 16:00:00,0,0,15.4268383622575,0.0,House1_Jaipur,30.5,33.1
2025-10-16 16:30:00,0,0,8.389597061457504,0.0,House1_Jaipur,30.5,33.1
2025-10-16 17:00:00,0,0,1.3503777777525017,0.0,House1_Jaipur,29.5,35.15
2025-10-16 17:30:00,0,0,2.25920780553,0.0,House1_Jaipur,29.5,35.15
2025-10-16 18:00:00,0,0,3.1339731760650005,0.0,House1_Jaipur,28.5,36.0
2025-10-16 18:30:00,0,0,4.165513453780001,0.0,House1_Jaipur,28.5,36.0
2025-10-16 19:00:00,0,0,3.5557428148399985,0.0,House1_Jaipur,25.5,50.6
2025-10-16 19:30:00,0,0,16.229755529320002,0.2277183194499999,House1_Jaipur,25.5,50.6
2025-10-16 20:00:00,0,0,14.96370256547,0.0,House1_Jaipur,25.0,52.19
2025-10-16 20:30:00,0,0,5.297690009185001,0.0,House1_Jaipur,25.0,52.19
2025-10-16 21:00:00,0,0,4.340448847175001,0.0,House1_Jaipur,24.0,53.58
2025-10-16 21:30:00,0,0,4.334176472132501,0.0,House1_Jaipur,24.0,53.58
2025-10-16 22:00:00,0,0,37.65489930736747,0.0,House1_Jaipur,23.0,56.91
2025-10-16 22:30:00,0,0,7.285431560100001,0.0,House1_Jaipur,23.0,56.91
2025-10-16 23:00:00,0,0,5.921203513975002,3.5338417225,House1_Jaipur,23.0,55.16
2025-10-16 23:30:00,0,0,5.533487796199999,0.0,House1_Jaipur,23.0,55.16
2025-10-17 00:00:00,0,0,19.44778598955998,1.3663099167,House1_Jaipur,22.5,54.89
2025-10-17 00:30:00,0,0,20.15164935601998,49.25014831474999,House1_Jaipur,22.5,54.89
2025-10-17 01:00:00,0,0,9.263118620610006,160.8828321416499,House1_Jaipur,21.5,62.27
2025-10-17 01:30:00,0,0,14.528181463185009,54.912566980425,House1_Jaipur,21.5,62.27
2025-10-17 02:00:00,0,0,14.890845761325002,43.14579711102501,House1_Jaipur,21.5,58.34
2025-10-17 02:30:00,0,0,15.749888284095,31.913794555825003,House1_Jaipur,21.5,58.34
2025-10-17 03:00:00,0,0,21.745721291519995,27.170094122275,House1_Jaipur,20.0,68.37
2025-10-22 16:00:00,0,0,43.34105971391249,23.27276105635,House1_Jaipur,31.0,31.21
2025-10-22 16:30:00,0,0,17.845062372110014,25.072279938049995,House1_Jaipur,31.0,31.21
2025-10-22 17:00:00,0,0,9.8511082780825,93.93018983875,House1_Jaipur,30.5,34.16
2025-10-22 17:30:00,0,0,11.119038995894998,56.97724244425002,House1_Jaipur,30.5,34.16
2025-10-22 18:00:00,0,0,9.64637823071,34.996224898250006,House1_Jaipur,29.0,39.88
2025-10-22 18:30:00,0,0,4.465708578692502,7.13603361525,House1_Jaipur,29.0,39.88
2025-10-22 19:00:00,0,0,3.6674460833850016,0.0,House1_Jaipur,28.5,39.66
2025-10-22 19:30:00,0,0,2.7914135000400004,0.0,House1_Jaipur,28.5,39.66
2025-10-22 20:00:00,0,0,3.3128040461675003,0.0,House1_Jaipur,27.0,44.83
2025-10-22 20:30:00,0,0,3.3524753472049995,0.0,House1_Jaipur,27.0,44.83
2025-10-22 21:00:00,0,0,2.930777597205,0.0,House1_Jaipur,26.5,43.21
2025-10-22 21:30:00,0,0,3.3451606712500017,0.0,House1_Jaipur,26.5,43.21
2025-10-22 22:00:00,0,0,3.71997960175,0.0,House1_Jaipur,25.5,45.84
2025-10-22 22:30:00,0,0,4.0917556157225,0.0,House1_Jaipur,25.5,45.84
2025-10-22 23:00:00,0,0,3.6493699813575016,0.0,House1_Jaipur,25.0,42.9
2025-10-22 23:30:00,0,0,18.343752013192503,0.0,House1_Jaipur,25.0,42.9
2025-10-23 00:00:00,0,0,10.81080684224251,0.0,House1_Jaipur,24.5,44.03
2025-10-23 00:30:00,0,0,7.933487497550003,8.713901283425004,House1_Jaipur,24.5,44.03
2025-10-23 01:00:00,0,0,7.205545543732497,23.618938165875,House1_Jaipur,23.0,49.94
2025-10-23 01:30:00,0,0,12.019766177660005,31.816651537925004,House1_Jaipur,23.0,49.94
2025-10-23 02:00:00,0,0,7.787945937287503,45.818243124425,House1_Jaipur,23.0,46.74
2025-10-23 02:30:00,0,0,6.926241576065,48.026955542175,House1_Jaipur,23.0,46.74
2025-10-23 03:00:00,0,0,12.365193464605008,44.403594909675,House1_Jaipur,24.0,41.17
2025-10-23 03:30:00,0,0,12.231992978557509,24.6890541917,House1_Jaipur,24.0,41.17
2025-10-23 04:00:00,0,0,13.226480413805003,6.362111491700001,House1_Jaipur,23.0,46.74
2025-10-23 04:30:00,0,0,34.66832688696997,1.3663099167,House1_Jaipur,23.0,46.74
2025-10-23 05:00:00,0,0,28.981607405757487,2.50490151395,House1_Jaipur,22.0,49.67
2025-10-23 05:30:00,0,0,28.58811082574,0.0,House1_Jaipur,22.0,49.67
2025-10-23 06:00:00,0,0,15.699927503795012,0.0,House1_Jaipur,20.5,58.25
2025-10-23 06:30:00,0,1,7.550424257379996,730.4096092891507,House1_Jaipur,20.5,58.25
2025-10-23 07:00:00,0,0,17.511972619955,12.7841987055,House1_Jaipur,20.5,58.25
2025-10-23 07:30:00,0,0,13.716986790260007,135.2305300179249,House1_Jaipur,20.5,58.25
2025-10-23 08:00:00,0,1,6.752013614545,201.53299233124991,House1_Jaipur,24.0,52.06
2025-10-23 08:30:00,0,0,8.984007811394997,4.995801575,House1_Jaipur,24.0,52.06
2025-10-23 09:00:00,0,1,23.851588817775013,32.069563952225,House1_Jaipur,26.5,43.43
2025-10-23 09:30:00,0,0,8.643037885415,7.086702309700001,House1_Jaipur,26.5,43.43
2025-10-23 10:00:00,0,0,7.834829323857496,0.0,House1_Jaipur,27.5,35.9
2025-10-23 10:30:00,0,1,7.415341055872505,316.293415549415,House1_Jaipur,27.5,35.9
2025-10-23 11:00:00,0,1,8.585100625155002,695.1301409282402,House1_Jaipur,29.0,31.74
2025-10-23 11:30:00,0,0,5.88872016552,17.481926540975,House1_Jaipur,29.0,31.74
2025-10-23 12:00:00,0,0,8.78492671239,2.2628223195,House1_Jaipur,30.0,29.96
2025-10-23 12:30:00,0,0,5.932809633847501,0.0,House1_Jaipur,30.0,29.96
2025-10-23 13:00:00,0,0,4.399543379720003,0.0,House1_Jaipur,31.0,27.33
2025-10-23 13:30:00,0,0,3.569615449065002,0.0,House1_Jaipur,31.0,27.33
2025-10-23 14:00:00,0,0,5.112236717302505,0.0,House1_Jaipur,31.0,23.88
2025-10-23 14:30:00,0,0,5.661189365622502,0.0,House1_Jaipur,31.0,23.88
2025-10-23 15:00:00,0,0,4.9472767268050015,0.0,House1_Jaipur,31.5,20.89
2025-10-23 15:30:00,0,0,4.723486120195002,0.0,House1_Jaipur,31.5,20.89
2025-10-11 15:30:00,0,0,8.273696264477502,0.9108732778,House2_Jaipur,30.0,31.02
2025-10-11 16:00:00,0,0,8.276648328549994,0.0,House2_Jaipur,30.0,31.93
2025-10-11 16:30:00,0,0,7.382520259134995,0.0,House2_Jaipur,30.0,31.93
2025-10-11 17:00:00,0,0,5.196394420967509,0.0,House2_Jaipur,28.0,38.29
2025-10-11 17:30:00,0,0,6.559557546037492,0.0,House2_Jaipur,28.0,38.29
2025-10-11 18:00:00,0,0,7.169773129602499,0.0,House2_Jaipur,26.5,43.21
2025-10-11 18:30:00,0,0,5.43597960478,0.0,House2_Jaipur,26.5,43.21
2025-10-11 19:00:00,0,0,2.163973942557501,0.0,House2_Jaipur,25.5,47.3
2025-10-11 19:30:00,0,0,2.771707592639999,0.0,House2_Jaipur,25.5,47.3
2025-10-11 20:00:00,0,0,3.99729205391,0.0,House2_Jaipur,25.0,47.28
2025-10-11 20:30:00,0,0,8.210996537149995,0.0,House2_Jaipur,25.0,47.28
2025-10-11 21:00:00,0,0,5.67552387009,0.0,House2_Jaipur,24.0,50.2
2025-10-11 21:30:00,0,0,3.4398280878725025,1.1459838958500002,House2_Jaipur,24.0,50.2
2025-10-11 22:00:00,0,0,4.0167125647225,0.0,House2_Jaipur,24.0,50.2
2025-10-11 22:30:00,0,0,9.194941388627502,0.0,House2_Jaipur,24.0,50.2
2025-10-11 23:00:00,0,0,10.191410184974991,3.04904573605,House2_Jaipur,23.5,53.31
2025-10-11 23:30:00,0,0,6.859317712744995,0.0,House2_Jaipur,23.5,53.31
2025-10-12 00:00:00,0,0,11.16273065732749,0.0,House2_Jaipur,22.5,58.59
2025-10-12 00:30:00,0,0,11.041219083289995,0.0,House2_Jaipur,22.5,58.59
2025-10-12 01:00:00,0,0,4.378366064845002,0.0,House2_Jaipur,22.5,60.58
2025-10-12 01:30:00,0,0,3.2921525648550003,0.0,House2_Jaipur,22.5,60.58
2025-10-12 02:00:00,0,0,3.513181319427501,0.0,House2_Jaipur,22.0,60.47
2025-10-12 02:30:00,0,0,12.187173476712504,0.0,House2_Jaipur,22.0,60.47
2025-10-12 03:00:00,0,0,10.5353023935625,0.0,House2_Jaipur,21.0,64.29
2025-10-12 03:30:00,0,0,12.09386751893001,0.0,House2_Jaipur,21.0,64.29
2025-10-12 04:00:00,0,0,4.031231537149999,0.0,House2_Jaipur,20.0,72.94
2025-10-12 04:30:00,0,0,7.258013134217499,0.0,House2_Jaipur,20.0,72.94
2025-10-12 05:00:00,0,0,4.174789833242499,0.0,House2_Jaipur,19.5,75.14
2025-10-12 05:30:00,0,0,5.496664564795002,0.0,House2_Jaipur,19.5,75.14
2025-10-12 06:00:00,0,0,5.697125745299998,0.0,House2_Jaipur,20.0,77.77
2025-10-12 06:30:00,0,0,4.966922495400001,0.0,House2_Jaipur,20.0,77.77
2025-10-12 07:00:00,0,0,4.551637013922499,0.0,House2_Jaipur,20.5,77.84
2025-10-12 07:30:00,0,0,5.794052055649997,0.0,House2_Jaipur,20.5,77.84
2025-10-12 08:00:00,0,0,2.5656535462350005,0.0,House2_Jaipur,23.0,68.97
2025-10-12 08:30:00,0,0,4.434387805480001,0.0,House2_Jaipur,23.0,68.97
2025-10-12 09:00:00,0,0,3.649211064670001,55.465826297685,House2_Jaipur,26.0,57.77
2025-10-12 09:30:00,0,0,2.8256703053375016,23.98239441240001,House2_Jaipur,26.0,57.77
2025-10-12 10:00:00,0,0,6.737620708090005,0.0,House2_Jaipur,28.5,42.75
2025-10-12 10:30:00,0,0,7.910010708024995,0.0,House2_Jaipur,28.5,42.75
2025-10-12 11:00:00,0,0,8.450356444932497,0.0,House2_Jaipur,28.0,30.38
2025-10-12 11:30:00,0,0,7.758606115619994,0.0,House2_Jaipur,28.0,30.38
2025-10-12 12:00:00,0,0,7.890606004557501,0.0,House2_Jaipur,29.0,28.67
2025-10-12 12:30:00,0,0,7.217827648247498,0.0,House2_Jaipur,29.0,28.67
2025-10-12 13:00:00,0,0,7.3783676018675,0.0,House2_Jaipur,29.5,31.8
2025-10-12 13:30:00,0,0,8.278568945069997,0.0,House2_Jaipur,29.5,31.8
2025-10-12 14:00:00,0,0,6.481841921482501,0.0,House2_Jaipur,30.0,30.93
2025-10-12 14:30:00,0,0,7.702976083437494,0.0,House2_Jaipur,30.0,30.93
2025-10-12 15:00:00,0,0,7.265312278169997,0.0,House2_Jaipur,29.5,31.87
2025-10-12 15:30:00,0,0,3.9721990557225,0.0,House2_Jaipur,29.5,31.87
2025-10-12 16:00:00,0,0,6.2605895327224985,0.0,House2_Jaipur,29.0,33.83
2025-10-12 16:30:00,0,0,6.17072581505,0.0,House2_Jaipur,29.0,33.83
2025-10-12 17:00:00,0,0,2.836804398265,0.0,House2_Jaipur,28.5,36.0
2025-10-12 17:30:00,0,0,3.0693521435875004,0.0,House2_Jaipur,28.5,36.0
2025-10-12 18:00:00,0,0,6.992996749995001,0.0,House2_Jaipur,26.5,43.21
2025-10-12 18:30:00,0,1,8.860021417585012,681.8940570679015,House2_Jaipur,26.5,43.21
2025-10-12 19:00:00,0,1,8.363947472695004,66.39502612014002,House2_Jaipur,25.5,44.31
2025-10-12 19:30:00,0,0,8.41362653613,0.0,House2_Jaipur,25.5,44.31
2025-10-12 20:00:00,0,0,0.9113055833875008,0.0,House2_Jaipur,24.5,50.2
2025-10-12 20:30:00,0,0,0.088517972215,0.0,House2_Jaipur,24.5,50.2
2025-10-12 21:00:00,0,0,0.1028580000275,0.0,House2_Jaipur,23.5,53.31
2025-10-12 21:30:00,0,0,0.0947401944625,0.0,House2_Jaipur,23.5,53.31
2025-10-12 22:00:00,0,0,0.09455994446,0.0,House2_Jaipur,23.0,56.91
2025-10-12 22:30:00,0,0,4.040527041697502,0.0,House2_Jaipur,23.0,56.91
2025-10-12 23:00:00,0,0,7.299261985962493,0.0,House2_Jaipur,22.5,58.59
2025-10-12 23:30:00,0,0,5.282991564780002,0.0,House2_Jaipur,22.5,58.59
2025-10-13 00:00:00,0,0,6.066012703632502,0.0,House2_Jaipur,22.0,60.47
2025-10-13 00:30:00,0,0,10.216196059864991,0.0,House2_Jaipur,22.0,60.47
2025-10-13 01:00:00,0,0,10.844133601894995,0.0,House2_Jaipur,21.0,62.32
2025-10-13 01:30:00,0,0,11.964797796272505,0.0,House2_Jaipur,21.0,62.32
2025-10-13 02:00:00,0,0,11.6298206341475,0.0,House2_Jaipur,21.0,64.45
2025-10-13 02:30:00,0,0,11.475550722049997,0.0,House2_Jaipur,21.0,64.45
2025-10-13 03:00:00,0,0,9.92739584233499,0.0,House2_Jaipur,20.0,68.38
2025-10-13 03:30:00,0,0,11.18180818517,0.0,House2_Jaipur,20.0,68.38
2025-10-13 04:00:00,0,0,11.843411365655,0.0,House2_Jaipur,20.0,68.38
2025-10-13 04:30:00,0,0,10.425200185434996,0.0,House2_Jaipur,20.0,68.38
2025-10-13 05:00:00,0,0,9.347172865962497,0.0,House2_Jaipur,19.5,68.1
2025-10-13 05:30:00,0,0,9.946537018814997,0.0,House2_Jaipur,19.5,68.1
2025-10-13 06:00:00,0,0,9.038779671319991,0.0,House2_Jaipur,19.0,70.34
2025-10-13 06:30:00,0,0,10.66227608841499,0.0,House2_Jaipur,19.0,70.34
2025-10-13 07:00:00,0,0,11.492005421587493,0.0,House2_Jaipur,20.5,68.47
2025-10-13 07:30:00,0,0,11.543649268667505,0.0,House2_Jaipur,20.5,68.47
2025-10-13 08:00:00,0,0,9.244418231324994,0.0,House2_Jaipur,25.0,57.38
2025-10-13 08:30:00,0,0,7.440010703522498,0.0,House2_Jaipur,25.0,57.38
2025-10-13 09:00:00,0,0,9.177595630107486,0.0,House2_Jaipur,27.0,44.94
2025-10-13 09:30:00,0,0,7.259416717327492,0.0,House2_Jaipur,27.0,44.94
2025-10-13 10:00:00,0,0,7.049795300587493,0.0,House2_Jaipur,28.5,38.43
2025-10-13 10:30:00,0,0,2.3205331551174995,0.0,House2_Jaipur,28.5,38.43
2025-10-13 11:00:00,0,0,1.5487964444874998,0.0,House2_Jaipur,29.0,33.92
2025-10-13 11:30:00,0,0,4.392359006235,0.0,House2_Jaipur,29.0,33.92
2025-10-13 12:00:00,0,0,5.183266073865,0.0,House2_Jaipur,29.0,32.77
2025-10-13 12:30:00,0,0,2.1557779259850003,0.0,House2_Jaipur,29.0,32.77
2025-10-13 13:00:00,0,0,1.647062419452499,0.0,House2_Jaipur,30.0,32.02
2025-10-13 13:30:00,0,0,6.066226467240003,0.0,House2_Jaipur,30.0,32.02
2025-10-13 14:00:00,0,0,8.260704189482494,0.0,House2_Jaipur,30.0,33.05
2025-10-13 14:30:00,0,0,2.166073805599999,0.0,House2_Jaipur,30.0,33.05
2025-10-13 15:00:00,0,0,2.057344465217499,0.0,House2_Jaipur,30.0,31.93
2025-10-13 15:30:00,0,0,1.684487956447499,0.0,House2_Jaipur,30.0,31.93
2025-10-13 16:00:00,0,0,5.972923263585001,0.0,House2_Jaipur,30.0,32.02
2025-10-13 16:30:00,0,0,5.9863134906200015,0.0,House2_Jaipur,30.0,32.02
2025-10-13 17:00:00,0,0,6.814514269024998,0.0,House2_Jaipur,28.5,33.6
2025-10-13 17:30:00,0,0,5.657004648320002,0.0,House2_Jaipur,28.5,33.6
2025-10-13 18:00:00,0,0,7.085173286862495,0.0,House2_Jaipur,26.5,49.19
2025-10-13 18:30:00,0,0,7.792412407402491,0.0,House2_Jaipur,26.5,49.19
2025-10-13 19:00:00,0,0,9.073184416534993,0.0,House2_Jaipur,25.0,52.07
2025-10-13 19:30:00,0,0,11.184339578412498,0.0,House2_Jaipur,25.0,52.07
2025-10-13 20:00:00,0,0,8.745193324157487,0.0,House2_Jaipur,24.5,50.2
2025-10-13 20:30:00,0,0,8.162852495497493,0.0,House2_Jaipur,24.5,50.2
2025-10-13 21:00:00,0,0,5.388947814620002,0.0,House2_Jaipur,23.5,55.15
2025-10-13 21:30:00,0,0,5.9549618193475,0.0,House2_Jaipur,23.5,55.15
2025-10-13 22:00:00,0,0,8.68303901813749,0.0,House2_Jaipur,23.0,56.91
2025-10-13 22:30:00,0,0,10.566764143252492,0.0,House2_Jaipur,23.0,56.91
2025-10-13 23:00:00,0,0,11.679231629194998,0.0,House2_Jaipur,22.5,55.03
2025-10-13 23:30:00,0,0,11.792932541439995,0.0,House2_Jaipur,22.5,55.03
2025-10-14 00:00:00,0,0,10.787437226522496,0.0,House2_Jaipur,21.5,60.2
2025-10-14 00:30:00,0,0,11.4248854442525,0.0,House2_Jaipur,21.5,60.2
2025-10-14 01:00:00,0,0,10.635143944252498,0.0,House2_Jaipur,20.5,64.34
2025-10-14 01:30:00,0,0,11.526985532350002,0.0,House2_Jaipur,20.5,64.34
2025-10-14 02:00:00,0,0,13.499974976555004,0.0,House2_Jaipur,21.0,60.24
2025-10-14 02:30:00,0,0,13.247469022860002,0.0,House2_Jaipur,21.0,60.24
2025-10-14 03:00:00,0,0,12.139364254057504,0.0,House2_Jaipur,20.0,64.07
2025-10-14 03:30:00,0,0,12.8056788259725,0.0,House2_Jaipur,20.0,64.07
2025-10-14 04:00:00,0,0,10.6609388519775,0.0,House2_Jaipur,19.5,64.13
2025-10-14 04:30:00,0,0,10.657062949507496,0.0,House2_Jaipur,19.5,64.13
2025-10-14 05:00:00,0,0,10.251194074444989,0.0,House2_Jaipur,19.0,68.18
